filename,split
ILSVRC2012_val_00019051.JPEG,train
ILSVRC2012_val_00009805.JPEG,train
ILSVRC2012_val_00008994.JPEG,train
dragon_18859.png,train
dragon_16706.png,train
dragon_11322.png,train
dragon_03563.png,train
dragon_11973.png,train
dragon_00418.png,train
dragon_24473.png,train
dragon_14813.png,train
ILSVRC2012_val_00017546.JPEG,train
ILSVRC2012_val_00021513.JPEG,train
dragon_03329.png,train
dragon_14323.png,train
dragon_15024.png,train
dragon_04462.png,train
dragon_16089.png,train
dragon_15341.png,train
dragon_20438.png,train
ILSVRC2012_val_00016708.JPEG,train
ILSVRC2012_val_00020360.JPEG,train
dragon_09508.png,train
dragon_20460.png,train
dragon_10520.png,train
dragon_02194.png,train
ILSVRC2012_val_00002487.JPEG,train
ILSVRC2012_val_00003368.JPEG,train
dragon_00290.png,train
dragon_09929.png,train
dragon_15426.png,train
dragon_16580.png,train
ILSVRC2012_val_00007946.JPEG,train
ILSVRC2012_val_00004549.JPEG,train
ILSVRC2012_val_00000034.JPEG,train
ILSVRC2012_val_00024520.JPEG,train
dragon_10090.png,train
ILSVRC2012_val_00010523.JPEG,train
dragon_20408.png,train
ILSVRC2012_val_00007542.JPEG,train
dragon_20838.png,train
dragon_14316.png,train
dragon_16681.png,train
dragon_23416.png,train
dragon_20034.png,train
ILSVRC2012_val_00019635.JPEG,train
ILSVRC2012_val_00014563.JPEG,train
dragon_23933.png,train
ILSVRC2012_val_00013222.JPEG,train
ILSVRC2012_val_00016724.JPEG,train
ILSVRC2012_val_00009683.JPEG,train
dragon_14738.png,train
ILSVRC2012_val_00012231.JPEG,train
ILSVRC2012_val_00017064.JPEG,train
dragon_00019.png,train
ILSVRC2012_val_00010614.JPEG,train
ILSVRC2012_val_00004520.JPEG,train
ILSVRC2012_val_00003109.JPEG,train
dragon_18492.png,train
ILSVRC2012_val_00005582.JPEG,train
dragon_02098.png,train
ILSVRC2012_val_00009874.JPEG,train
ILSVRC2012_val_00008918.JPEG,train
dragon_06220.png,train
dragon_24399.png,train
dragon_14458.png,train
ILSVRC2012_val_00019296.JPEG,train
dragon_05538.png,train
ILSVRC2012_val_00006840.JPEG,train
dragon_10811.png,train
dragon_01745.png,train
dragon_05293.png,train
dragon_15134.png,train
ILSVRC2012_val_00023957.JPEG,train
dragon_23318.png,train
dragon_06880.png,train
dragon_01940.png,train
dragon_18319.png,train
dragon_18735.png,train
dragon_19445.png,train
ILSVRC2012_val_00000414.JPEG,train
ILSVRC2012_val_00023793.JPEG,train
dragon_12709.png,train
dragon_12971.png,train
dragon_00181.png,train
dragon_05706.png,train
dragon_06068.png,train
ILSVRC2012_val_00014292.JPEG,train
dragon_24947.png,train
dragon_20105.png,train
ILSVRC2012_val_00001232.JPEG,train
dragon_22660.png,train
dragon_10631.png,train
ILSVRC2012_val_00010368.JPEG,train
dragon_11482.png,train
ILSVRC2012_val_00009925.JPEG,train
dragon_01192.png,train
ILSVRC2012_val_00007917.JPEG,train
ILSVRC2012_val_00011635.JPEG,train
ILSVRC2012_val_00024984.JPEG,train
ILSVRC2012_val_00018220.JPEG,train
ILSVRC2012_val_00018725.JPEG,train
dragon_03331.png,train
dragon_03869.png,train
dragon_15355.png,train
dragon_10493.png,train
ILSVRC2012_val_00017922.JPEG,train
dragon_18882.png,train
dragon_17934.png,train
ILSVRC2012_val_00024827.JPEG,train
ILSVRC2012_val_00016843.JPEG,train
ILSVRC2012_val_00016741.JPEG,train
dragon_21181.png,train
ILSVRC2012_val_00009532.JPEG,train
ILSVRC2012_val_00012787.JPEG,train
ILSVRC2012_val_00013702.JPEG,train
ILSVRC2012_val_00013658.JPEG,train
dragon_22968.png,train
dragon_22037.png,train
ILSVRC2012_val_00005315.JPEG,train
ILSVRC2012_val_00005295.JPEG,train
dragon_05394.png,train
ILSVRC2012_val_00010129.JPEG,train
dragon_04904.png,train
ILSVRC2012_val_00002175.JPEG,train
dragon_07781.png,train
ILSVRC2012_val_00007476.JPEG,train
ILSVRC2012_val_00021127.JPEG,train
ILSVRC2012_val_00022773.JPEG,train
dragon_10089.png,train
ILSVRC2012_val_00003930.JPEG,train
ILSVRC2012_val_00011979.JPEG,train
ILSVRC2012_val_00020330.JPEG,train
dragon_12095.png,train
dragon_13984.png,train
dragon_10418.png,train
dragon_03073.png,train
ILSVRC2012_val_00003739.JPEG,train
ILSVRC2012_val_00012932.JPEG,train
dragon_16911.png,train
dragon_09729.png,train
dragon_02132.png,train
dragon_05758.png,train
dragon_23571.png,train
ILSVRC2012_val_00012637.JPEG,train
dragon_08373.png,train
dragon_11137.png,train
ILSVRC2012_val_00012844.JPEG,train
ILSVRC2012_val_00019166.JPEG,train
dragon_22313.png,train
dragon_06906.png,train
dragon_21504.png,train
dragon_09239.png,train
ILSVRC2012_val_00009166.JPEG,train
ILSVRC2012_val_00010250.JPEG,train
ILSVRC2012_val_00014798.JPEG,train
dragon_15879.png,train
dragon_00586.png,train
dragon_04756.png,train
dragon_20658.png,train
ILSVRC2012_val_00008385.JPEG,train
ILSVRC2012_val_00016086.JPEG,train
dragon_07205.png,train
ILSVRC2012_val_00012426.JPEG,train
ILSVRC2012_val_00012634.JPEG,train
ILSVRC2012_val_00010148.JPEG,train
dragon_02322.png,train
dragon_11015.png,train
ILSVRC2012_val_00021456.JPEG,train
ILSVRC2012_val_00011158.JPEG,train
ILSVRC2012_val_00016429.JPEG,train
dragon_22878.png,train
ILSVRC2012_val_00007178.JPEG,train
ILSVRC2012_val_00018754.JPEG,train
ILSVRC2012_val_00010818.JPEG,train
ILSVRC2012_val_00016664.JPEG,train
dragon_12566.png,train
ILSVRC2012_val_00010213.JPEG,train
ILSVRC2012_val_00017235.JPEG,train
ILSVRC2012_val_00007916.JPEG,train
dragon_17504.png,train
dragon_05526.png,train
ILSVRC2012_val_00017533.JPEG,train
dragon_23602.png,train
ILSVRC2012_val_00001033.JPEG,train
ILSVRC2012_val_00016817.JPEG,train
dragon_07417.png,train
ILSVRC2012_val_00009379.JPEG,train
ILSVRC2012_val_00003108.JPEG,train
ILSVRC2012_val_00007742.JPEG,train
ILSVRC2012_val_00019827.JPEG,train
ILSVRC2012_val_00009755.JPEG,train
ILSVRC2012_val_00017816.JPEG,train
ILSVRC2012_val_00021052.JPEG,train
ILSVRC2012_val_00023196.JPEG,train
ILSVRC2012_val_00023403.JPEG,train
dragon_02361.png,train
ILSVRC2012_val_00015377.JPEG,train
ILSVRC2012_val_00007135.JPEG,train
dragon_17837.png,train
dragon_15190.png,train
dragon_22999.png,train
dragon_00306.png,train
ILSVRC2012_val_00005756.JPEG,train
dragon_09231.png,train
ILSVRC2012_val_00020375.JPEG,train
dragon_20175.png,train
dragon_19130.png,train
ILSVRC2012_val_00007395.JPEG,train
ILSVRC2012_val_00006956.JPEG,train
ILSVRC2012_val_00022287.JPEG,train
dragon_04597.png,train
dragon_22929.png,train
ILSVRC2012_val_00020693.JPEG,train
ILSVRC2012_val_00015533.JPEG,train
dragon_00640.png,train
ILSVRC2012_val_00012236.JPEG,train
dragon_17223.png,train
ILSVRC2012_val_00002301.JPEG,train
ILSVRC2012_val_00021635.JPEG,train
dragon_13755.png,train
ILSVRC2012_val_00014899.JPEG,train
dragon_22650.png,train
dragon_13539.png,train
dragon_13713.png,train
dragon_10632.png,train
dragon_03971.png,train
ILSVRC2012_val_00022998.JPEG,train
dragon_04905.png,train
dragon_22039.png,train
dragon_22044.png,train
dragon_11643.png,train
dragon_02904.png,train
ILSVRC2012_val_00008818.JPEG,train
dragon_18281.png,train
ILSVRC2012_val_00016340.JPEG,train
ILSVRC2012_val_00007774.JPEG,train
ILSVRC2012_val_00002710.JPEG,train
ILSVRC2012_val_00015693.JPEG,train
dragon_17123.png,train
dragon_21599.png,train
dragon_13093.png,train
dragon_21476.png,train
dragon_21192.png,train
dragon_10752.png,train
ILSVRC2012_val_00010596.JPEG,train
dragon_13055.png,train
dragon_00311.png,train
ILSVRC2012_val_00010974.JPEG,train
ILSVRC2012_val_00023904.JPEG,train
dragon_24425.png,train
ILSVRC2012_val_00000767.JPEG,train
ILSVRC2012_val_00023629.JPEG,train
dragon_14760.png,train
ILSVRC2012_val_00015045.JPEG,train
dragon_17425.png,train
dragon_17804.png,train
ILSVRC2012_val_00017716.JPEG,train
ILSVRC2012_val_00015849.JPEG,train
ILSVRC2012_val_00018163.JPEG,train
ILSVRC2012_val_00022977.JPEG,train
dragon_13071.png,train
ILSVRC2012_val_00009799.JPEG,train
dragon_22497.png,train
ILSVRC2012_val_00005219.JPEG,train
ILSVRC2012_val_00006625.JPEG,train
dragon_05541.png,train
dragon_10413.png,train
ILSVRC2012_val_00021507.JPEG,train
dragon_01809.png,train
dragon_17945.png,train
ILSVRC2012_val_00016213.JPEG,train
ILSVRC2012_val_00010770.JPEG,train
dragon_03274.png,train
ILSVRC2012_val_00003592.JPEG,train
ILSVRC2012_val_00017619.JPEG,train
dragon_03570.png,train
dragon_17869.png,train
ILSVRC2012_val_00007230.JPEG,train
ILSVRC2012_val_00002186.JPEG,train
dragon_17684.png,train
ILSVRC2012_val_00018779.JPEG,train
ILSVRC2012_val_00010784.JPEG,train
ILSVRC2012_val_00008670.JPEG,train
ILSVRC2012_val_00008690.JPEG,train
ILSVRC2012_val_00013667.JPEG,train
dragon_19974.png,train
dragon_08967.png,train
ILSVRC2012_val_00019872.JPEG,train
dragon_21465.png,train
dragon_14155.png,train
dragon_24596.png,train
ILSVRC2012_val_00004161.JPEG,train
dragon_18932.png,train
ILSVRC2012_val_00021936.JPEG,train
ILSVRC2012_val_00010108.JPEG,train
dragon_06394.png,train
dragon_02621.png,train
dragon_05160.png,train
dragon_06137.png,train
ILSVRC2012_val_00011121.JPEG,train
ILSVRC2012_val_00013724.JPEG,train
ILSVRC2012_val_00022827.JPEG,train
ILSVRC2012_val_00006153.JPEG,train
ILSVRC2012_val_00015154.JPEG,train
dragon_15196.png,train
ILSVRC2012_val_00011441.JPEG,train
ILSVRC2012_val_00021356.JPEG,train
ILSVRC2012_val_00014562.JPEG,train
dragon_14428.png,train
ILSVRC2012_val_00001479.JPEG,train
dragon_14564.png,train
ILSVRC2012_val_00019448.JPEG,train
dragon_00649.png,train
dragon_14802.png,train
ILSVRC2012_val_00020073.JPEG,train
dragon_17395.png,train
ILSVRC2012_val_00003220.JPEG,train
ILSVRC2012_val_00020592.JPEG,train
dragon_21385.png,train
dragon_18921.png,train
dragon_06913.png,train
ILSVRC2012_val_00020574.JPEG,train
dragon_05905.png,train
dragon_13810.png,train
dragon_07004.png,train
dragon_15336.png,train
dragon_14844.png,train
ILSVRC2012_val_00008762.JPEG,train
ILSVRC2012_val_00017039.JPEG,train
ILSVRC2012_val_00012029.JPEG,train
ILSVRC2012_val_00018087.JPEG,train
ILSVRC2012_val_00000951.JPEG,train
dragon_12770.png,train
ILSVRC2012_val_00001712.JPEG,train
dragon_14701.png,train
dragon_19502.png,train
ILSVRC2012_val_00010419.JPEG,train
dragon_12534.png,train
dragon_16202.png,train
dragon_20340.png,train
dragon_01562.png,train
dragon_17383.png,train
ILSVRC2012_val_00008377.JPEG,train
ILSVRC2012_val_00018691.JPEG,train
dragon_14690.png,train
ILSVRC2012_val_00005856.JPEG,train
ILSVRC2012_val_00012295.JPEG,train
ILSVRC2012_val_00002648.JPEG,train
dragon_04333.png,train
ILSVRC2012_val_00009787.JPEG,train
dragon_06550.png,train
dragon_22788.png,train
dragon_16792.png,train
ILSVRC2012_val_00009418.JPEG,train
ILSVRC2012_val_00022809.JPEG,train
dragon_16060.png,train
ILSVRC2012_val_00001551.JPEG,train
dragon_03734.png,train
ILSVRC2012_val_00010532.JPEG,train
ILSVRC2012_val_00010979.JPEG,train
dragon_12405.png,train
ILSVRC2012_val_00013234.JPEG,train
ILSVRC2012_val_00018766.JPEG,train
dragon_17711.png,train
ILSVRC2012_val_00021134.JPEG,train
ILSVRC2012_val_00012179.JPEG,train
dragon_10798.png,train
ILSVRC2012_val_00001356.JPEG,train
dragon_05876.png,train
dragon_07775.png,train
dragon_13871.png,train
ILSVRC2012_val_00010963.JPEG,train
dragon_23391.png,train
ILSVRC2012_val_00019351.JPEG,train
dragon_16360.png,train
dragon_20221.png,train
ILSVRC2012_val_00020466.JPEG,train
dragon_05748.png,train
ILSVRC2012_val_00005187.JPEG,train
ILSVRC2012_val_00017259.JPEG,train
ILSVRC2012_val_00006368.JPEG,train
dragon_19902.png,train
ILSVRC2012_val_00015029.JPEG,train
ILSVRC2012_val_00002358.JPEG,train
ILSVRC2012_val_00005933.JPEG,train
dragon_02299.png,train
dragon_11333.png,train
dragon_08915.png,train
dragon_02354.png,train
ILSVRC2012_val_00006400.JPEG,train
ILSVRC2012_val_00022764.JPEG,train
dragon_21258.png,train
dragon_15446.png,train
ILSVRC2012_val_00000562.JPEG,train
dragon_14882.png,train
dragon_23725.png,train
ILSVRC2012_val_00003128.JPEG,train
ILSVRC2012_val_00014973.JPEG,train
ILSVRC2012_val_00018294.JPEG,train
ILSVRC2012_val_00009751.JPEG,train
dragon_13308.png,train
dragon_08714.png,train
ILSVRC2012_val_00007541.JPEG,train
dragon_23869.png,train
ILSVRC2012_val_00001533.JPEG,train
dragon_00278.png,train
dragon_14628.png,train
dragon_21663.png,train
ILSVRC2012_val_00001566.JPEG,train
ILSVRC2012_val_00010364.JPEG,train
ILSVRC2012_val_00006014.JPEG,train
ILSVRC2012_val_00008477.JPEG,train
dragon_20031.png,train
dragon_05621.png,train
dragon_12958.png,train
ILSVRC2012_val_00015945.JPEG,train
ILSVRC2012_val_00022061.JPEG,train
ILSVRC2012_val_00010750.JPEG,train
ILSVRC2012_val_00020759.JPEG,train
dragon_24868.png,train
ILSVRC2012_val_00022704.JPEG,train
dragon_04981.png,train
ILSVRC2012_val_00017521.JPEG,train
dragon_20912.png,train
dragon_23086.png,train
ILSVRC2012_val_00001615.JPEG,train
dragon_12675.png,train
dragon_12381.png,train
dragon_13044.png,train
ILSVRC2012_val_00016136.JPEG,train
dragon_03098.png,train
ILSVRC2012_val_00022207.JPEG,train
dragon_18490.png,train
dragon_16865.png,train
ILSVRC2012_val_00020776.JPEG,train
dragon_22527.png,train
dragon_09618.png,train
dragon_04305.png,train
ILSVRC2012_val_00017934.JPEG,train
ILSVRC2012_val_00019216.JPEG,train
dragon_18627.png,train
ILSVRC2012_val_00010566.JPEG,train
ILSVRC2012_val_00017326.JPEG,train
ILSVRC2012_val_00012686.JPEG,train
ILSVRC2012_val_00012185.JPEG,train
dragon_15292.png,train
dragon_06210.png,train
ILSVRC2012_val_00018126.JPEG,train
ILSVRC2012_val_00003871.JPEG,train
dragon_00952.png,train
ILSVRC2012_val_00001705.JPEG,train
ILSVRC2012_val_00024029.JPEG,train
dragon_17623.png,train
dragon_20426.png,train
dragon_07855.png,train
dragon_13754.png,train
dragon_08296.png,train
dragon_01599.png,train
ILSVRC2012_val_00004933.JPEG,train
ILSVRC2012_val_00008675.JPEG,train
dragon_19983.png,train
ILSVRC2012_val_00009804.JPEG,train
dragon_01250.png,train
ILSVRC2012_val_00002529.JPEG,train
dragon_06672.png,train
ILSVRC2012_val_00017185.JPEG,train
dragon_07375.png,train
ILSVRC2012_val_00008159.JPEG,train
dragon_21794.png,train
ILSVRC2012_val_00006313.JPEG,train
dragon_04489.png,train
dragon_14666.png,train
ILSVRC2012_val_00011084.JPEG,train
dragon_04007.png,train
dragon_04421.png,train
ILSVRC2012_val_00010971.JPEG,train
ILSVRC2012_val_00009399.JPEG,train
dragon_23212.png,train
dragon_03286.png,train
ILSVRC2012_val_00008114.JPEG,train
dragon_15642.png,train
dragon_04601.png,train
dragon_04304.png,train
ILSVRC2012_val_00024987.JPEG,train
ILSVRC2012_val_00022627.JPEG,train
ILSVRC2012_val_00007463.JPEG,train
ILSVRC2012_val_00001225.JPEG,train
ILSVRC2012_val_00022575.JPEG,train
dragon_04824.png,train
ILSVRC2012_val_00008865.JPEG,train
ILSVRC2012_val_00002655.JPEG,train
dragon_22446.png,train
dragon_14241.png,train
dragon_19077.png,train
dragon_02129.png,train
ILSVRC2012_val_00018167.JPEG,train
ILSVRC2012_val_00023088.JPEG,train
ILSVRC2012_val_00005821.JPEG,train
ILSVRC2012_val_00009288.JPEG,train
ILSVRC2012_val_00014365.JPEG,train
ILSVRC2012_val_00018479.JPEG,train
dragon_13423.png,train
dragon_17439.png,train
ILSVRC2012_val_00006966.JPEG,train
ILSVRC2012_val_00004904.JPEG,train
ILSVRC2012_val_00001646.JPEG,train
dragon_04074.png,train
dragon_18460.png,train
ILSVRC2012_val_00022063.JPEG,train
dragon_14685.png,train
dragon_20295.png,train
dragon_22921.png,train
ILSVRC2012_val_00017524.JPEG,train
ILSVRC2012_val_00017578.JPEG,train
dragon_19905.png,train
dragon_01455.png,train
dragon_17565.png,train
dragon_08487.png,train
ILSVRC2012_val_00004610.JPEG,train
dragon_19397.png,train
dragon_23438.png,train
ILSVRC2012_val_00009826.JPEG,train
dragon_14986.png,train
ILSVRC2012_val_00020449.JPEG,train
dragon_09432.png,train
dragon_21050.png,train
ILSVRC2012_val_00023143.JPEG,train
ILSVRC2012_val_00010612.JPEG,train
dragon_11481.png,train
dragon_11626.png,train
dragon_04176.png,train
ILSVRC2012_val_00022049.JPEG,train
ILSVRC2012_val_00000448.JPEG,train
ILSVRC2012_val_00000676.JPEG,train
ILSVRC2012_val_00006519.JPEG,train
ILSVRC2012_val_00024601.JPEG,train
dragon_05500.png,train
dragon_09982.png,train
ILSVRC2012_val_00000500.JPEG,train
ILSVRC2012_val_00008774.JPEG,train
dragon_07144.png,train
dragon_07786.png,train
dragon_04708.png,train
ILSVRC2012_val_00009141.JPEG,train
dragon_11701.png,train
dragon_13487.png,train
ILSVRC2012_val_00012992.JPEG,train
dragon_23617.png,train
dragon_13609.png,train
ILSVRC2012_val_00006060.JPEG,train
ILSVRC2012_val_00002382.JPEG,train
ILSVRC2012_val_00009951.JPEG,train
ILSVRC2012_val_00008069.JPEG,train
dragon_13099.png,train
dragon_01568.png,train
dragon_07536.png,train
dragon_08756.png,train
dragon_08816.png,train
dragon_00160.png,train
dragon_09605.png,train
dragon_07468.png,train
dragon_00157.png,train
ILSVRC2012_val_00001753.JPEG,train
ILSVRC2012_val_00010074.JPEG,train
ILSVRC2012_val_00020347.JPEG,train
ILSVRC2012_val_00008965.JPEG,train
ILSVRC2012_val_00005934.JPEG,train
dragon_04778.png,train
ILSVRC2012_val_00024300.JPEG,train
dragon_22936.png,train
dragon_21455.png,train
ILSVRC2012_val_00011762.JPEG,train
ILSVRC2012_val_00001949.JPEG,train
ILSVRC2012_val_00010755.JPEG,train
dragon_00443.png,train
dragon_04279.png,train
ILSVRC2012_val_00014346.JPEG,train
ILSVRC2012_val_00001804.JPEG,train
ILSVRC2012_val_00007278.JPEG,train
dragon_05802.png,train
dragon_24988.png,train
ILSVRC2012_val_00021242.JPEG,train
ILSVRC2012_val_00015280.JPEG,train
ILSVRC2012_val_00004262.JPEG,train
ILSVRC2012_val_00014727.JPEG,train
ILSVRC2012_val_00015751.JPEG,train
dragon_08318.png,train
dragon_17463.png,train
ILSVRC2012_val_00009606.JPEG,train
ILSVRC2012_val_00017703.JPEG,train
ILSVRC2012_val_00022978.JPEG,train
dragon_19852.png,train
ILSVRC2012_val_00020279.JPEG,train
ILSVRC2012_val_00008235.JPEG,train
dragon_23973.png,train
ILSVRC2012_val_00022178.JPEG,train
dragon_07908.png,train
dragon_23742.png,train
ILSVRC2012_val_00015656.JPEG,train
dragon_03579.png,train
ILSVRC2012_val_00001233.JPEG,train
ILSVRC2012_val_00006320.JPEG,train
ILSVRC2012_val_00004682.JPEG,train
dragon_18016.png,train
ILSVRC2012_val_00008679.JPEG,train
ILSVRC2012_val_00009883.JPEG,train
dragon_03027.png,train
dragon_20923.png,train
dragon_21772.png,train
dragon_02026.png,train
dragon_07261.png,train
dragon_11943.png,train
dragon_17268.png,train
ILSVRC2012_val_00023039.JPEG,train
dragon_21814.png,train
ILSVRC2012_val_00002773.JPEG,train
ILSVRC2012_val_00016681.JPEG,train
dragon_02309.png,train
dragon_24518.png,train
ILSVRC2012_val_00018480.JPEG,train
dragon_14558.png,train
dragon_18021.png,train
ILSVRC2012_val_00024672.JPEG,train
dragon_02929.png,train
dragon_14747.png,train
ILSVRC2012_val_00020180.JPEG,train
ILSVRC2012_val_00010386.JPEG,train
dragon_04915.png,train
ILSVRC2012_val_00017794.JPEG,train
ILSVRC2012_val_00013904.JPEG,train
dragon_01561.png,train
ILSVRC2012_val_00012677.JPEG,train
ILSVRC2012_val_00011581.JPEG,train
ILSVRC2012_val_00006648.JPEG,train
ILSVRC2012_val_00020866.JPEG,train
dragon_18083.png,train
dragon_04794.png,train
ILSVRC2012_val_00001572.JPEG,train
dragon_10104.png,train
ILSVRC2012_val_00002568.JPEG,train
ILSVRC2012_val_00001298.JPEG,train
dragon_02805.png,train
dragon_18608.png,train
dragon_15286.png,train
ILSVRC2012_val_00007314.JPEG,train
ILSVRC2012_val_00016888.JPEG,train
dragon_17066.png,train
dragon_16166.png,train
ILSVRC2012_val_00018753.JPEG,train
ILSVRC2012_val_00016622.JPEG,train
dragon_20026.png,train
ILSVRC2012_val_00003362.JPEG,train
dragon_00700.png,train
dragon_08545.png,train
ILSVRC2012_val_00023319.JPEG,train
ILSVRC2012_val_00018177.JPEG,train
ILSVRC2012_val_00023821.JPEG,train
ILSVRC2012_val_00018443.JPEG,train
ILSVRC2012_val_00023406.JPEG,train
dragon_10673.png,train
ILSVRC2012_val_00001093.JPEG,train
ILSVRC2012_val_00010506.JPEG,train
dragon_07168.png,train
dragon_01330.png,train
ILSVRC2012_val_00006366.JPEG,train
dragon_11652.png,train
dragon_17540.png,train
ILSVRC2012_val_00013178.JPEG,train
dragon_14091.png,train
dragon_21653.png,train
dragon_09191.png,train
ILSVRC2012_val_00022708.JPEG,train
dragon_23274.png,train
dragon_14791.png,train
ILSVRC2012_val_00010208.JPEG,train
dragon_07058.png,train
ILSVRC2012_val_00008921.JPEG,train
ILSVRC2012_val_00013630.JPEG,train
ILSVRC2012_val_00009676.JPEG,train
dragon_15983.png,train
dragon_19534.png,train
ILSVRC2012_val_00000875.JPEG,train
dragon_11155.png,train
dragon_11940.png,train
ILSVRC2012_val_00012626.JPEG,train
dragon_04983.png,train
ILSVRC2012_val_00015285.JPEG,train
dragon_13262.png,train
dragon_22183.png,train
ILSVRC2012_val_00002360.JPEG,train
dragon_11237.png,train
dragon_24733.png,train
ILSVRC2012_val_00017842.JPEG,train
ILSVRC2012_val_00003918.JPEG,train
ILSVRC2012_val_00017302.JPEG,train
ILSVRC2012_val_00014405.JPEG,train
dragon_15640.png,train
ILSVRC2012_val_00024525.JPEG,train
ILSVRC2012_val_00016497.JPEG,train
dragon_14601.png,train
ILSVRC2012_val_00011948.JPEG,train
dragon_10512.png,train
ILSVRC2012_val_00004645.JPEG,train
ILSVRC2012_val_00024716.JPEG,train
