filename,split
ILSVRC2012_val_00009337.JPEG,train
ILSVRC2012_val_00021410.JPEG,train
ILSVRC2012_val_00004108.JPEG,train
ILSVRC2012_val_00017835.JPEG,train
ILSVRC2012_val_00008837.JPEG,train
ILSVRC2012_val_00003793.JPEG,train
ILSVRC2012_val_00004097.JPEG,train
ILSVRC2012_val_00023560.JPEG,train
dragon_20391.png,train
dragon_17580.png,train
ILSVRC2012_val_00020136.JPEG,train
ILSVRC2012_val_00020991.JPEG,train
dragon_06769.png,train
ILSVRC2012_val_00010882.JPEG,train
dragon_21707.png,train
ILSVRC2012_val_00023043.JPEG,train
ILSVRC2012_val_00001901.JPEG,train
dragon_10328.png,train
ILSVRC2012_val_00016941.JPEG,train
dragon_06279.png,train
dragon_00520.png,train
dragon_01911.png,train
dragon_02434.png,train
ILSVRC2012_val_00007257.JPEG,train
dragon_20701.png,train
ILSVRC2012_val_00009885.JPEG,train
ILSVRC2012_val_00018098.JPEG,train
dragon_10168.png,train
ILSVRC2012_val_00016872.JPEG,train
ILSVRC2012_val_00006707.JPEG,train
dragon_01603.png,train
ILSVRC2012_val_00015923.JPEG,train
ILSVRC2012_val_00008223.JPEG,train
dragon_18426.png,train
dragon_01052.png,train
ILSVRC2012_val_00008038.JPEG,train
dragon_03502.png,train
ILSVRC2012_val_00011549.JPEG,train
ILSVRC2012_val_00013510.JPEG,train
dragon_04520.png,train
dragon_05721.png,train
ILSVRC2012_val_00017025.JPEG,train
ILSVRC2012_val_00023796.JPEG,train
dragon_06602.png,train
ILSVRC2012_val_00022126.JPEG,train
dragon_22973.png,train
dragon_07946.png,train
dragon_18231.png,train
dragon_12660.png,train
ILSVRC2012_val_00022899.JPEG,train
ILSVRC2012_val_00014858.JPEG,train
ILSVRC2012_val_00014062.JPEG,train
dragon_08082.png,train
ILSVRC2012_val_00000645.JPEG,train
dragon_22401.png,train
dragon_23057.png,train
dragon_22683.png,train
dragon_15250.png,train
dragon_07198.png,train
ILSVRC2012_val_00002792.JPEG,train
ILSVRC2012_val_00019355.JPEG,train
ILSVRC2012_val_00013119.JPEG,train
ILSVRC2012_val_00024862.JPEG,train
dragon_24444.png,train
dragon_06136.png,train
dragon_08639.png,train
dragon_15260.png,train
dragon_01475.png,train
ILSVRC2012_val_00002442.JPEG,train
dragon_00280.png,train
dragon_20547.png,train
dragon_05584.png,train
dragon_21460.png,train
dragon_14585.png,train
dragon_16325.png,train
ILSVRC2012_val_00019941.JPEG,train
ILSVRC2012_val_00014089.JPEG,train
dragon_23585.png,train
ILSVRC2012_val_00006626.JPEG,train
dragon_06210.png,train
ILSVRC2012_val_00020320.JPEG,train
ILSVRC2012_val_00015729.JPEG,train
ILSVRC2012_val_00012976.JPEG,train
ILSVRC2012_val_00012938.JPEG,train
ILSVRC2012_val_00006367.JPEG,train
dragon_06657.png,train
ILSVRC2012_val_00024322.JPEG,train
dragon_02497.png,train
ILSVRC2012_val_00004996.JPEG,train
ILSVRC2012_val_00002869.JPEG,train
ILSVRC2012_val_00001600.JPEG,train
ILSVRC2012_val_00004733.JPEG,train
dragon_15582.png,train
ILSVRC2012_val_00014170.JPEG,train
dragon_17906.png,train
ILSVRC2012_val_00010478.JPEG,train
ILSVRC2012_val_00003105.JPEG,train
ILSVRC2012_val_00016513.JPEG,train
ILSVRC2012_val_00012394.JPEG,train
ILSVRC2012_val_00011986.JPEG,train
ILSVRC2012_val_00004983.JPEG,train
dragon_09668.png,train
dragon_10113.png,train
ILSVRC2012_val_00013628.JPEG,train
dragon_08550.png,train
dragon_18002.png,train
ILSVRC2012_val_00006749.JPEG,train
ILSVRC2012_val_00010241.JPEG,train
dragon_11031.png,train
dragon_20363.png,train
ILSVRC2012_val_00000726.JPEG,train
ILSVRC2012_val_00006842.JPEG,train
ILSVRC2012_val_00006655.JPEG,train
dragon_15755.png,train
ILSVRC2012_val_00017531.JPEG,train
dragon_11346.png,train
dragon_05098.png,train
dragon_19569.png,train
dragon_01729.png,train
dragon_04843.png,train
ILSVRC2012_val_00008902.JPEG,train
dragon_21604.png,train
ILSVRC2012_val_00000629.JPEG,train
ILSVRC2012_val_00013449.JPEG,train
dragon_16078.png,train
dragon_14798.png,train
dragon_00928.png,train
ILSVRC2012_val_00000315.JPEG,train
ILSVRC2012_val_00017154.JPEG,train
ILSVRC2012_val_00000303.JPEG,train
ILSVRC2012_val_00013504.JPEG,train
ILSVRC2012_val_00012619.JPEG,train
dragon_13035.png,train
ILSVRC2012_val_00024742.JPEG,train
dragon_24204.png,train
ILSVRC2012_val_00004169.JPEG,train
dragon_15220.png,train
dragon_13552.png,train
dragon_11924.png,train
ILSVRC2012_val_00004694.JPEG,train
ILSVRC2012_val_00019854.JPEG,train
dragon_05114.png,train
ILSVRC2012_val_00009443.JPEG,train
ILSVRC2012_val_00017658.JPEG,train
ILSVRC2012_val_00013613.JPEG,train
ILSVRC2012_val_00016246.JPEG,train
dragon_05199.png,train
ILSVRC2012_val_00016419.JPEG,train
dragon_19783.png,train
ILSVRC2012_val_00008791.JPEG,train
ILSVRC2012_val_00018784.JPEG,train
dragon_09888.png,train
ILSVRC2012_val_00000485.JPEG,train
ILSVRC2012_val_00017033.JPEG,train
ILSVRC2012_val_00004746.JPEG,train
ILSVRC2012_val_00002845.JPEG,train
dragon_05689.png,train
dragon_09153.png,train
dragon_05742.png,train
dragon_03351.png,train
dragon_06599.png,train
dragon_13958.png,train
ILSVRC2012_val_00011581.JPEG,train
ILSVRC2012_val_00023490.JPEG,train
dragon_14337.png,train
ILSVRC2012_val_00011426.JPEG,train
ILSVRC2012_val_00009404.JPEG,train
dragon_13002.png,train
dragon_10012.png,train
dragon_05671.png,train
ILSVRC2012_val_00010121.JPEG,train
dragon_02168.png,train
dragon_08542.png,train
ILSVRC2012_val_00007128.JPEG,train
ILSVRC2012_val_00006706.JPEG,train
ILSVRC2012_val_00003327.JPEG,train
dragon_22014.png,train
ILSVRC2012_val_00016172.JPEG,train
dragon_20190.png,train
dragon_17975.png,train
ILSVRC2012_val_00013771.JPEG,train
dragon_00034.png,train
ILSVRC2012_val_00001201.JPEG,train
dragon_22831.png,train
ILSVRC2012_val_00007244.JPEG,train
ILSVRC2012_val_00020653.JPEG,train
ILSVRC2012_val_00009603.JPEG,train
ILSVRC2012_val_00022446.JPEG,train
dragon_08091.png,train
dragon_05652.png,train
ILSVRC2012_val_00014570.JPEG,train
ILSVRC2012_val_00005159.JPEG,train
dragon_21861.png,train
dragon_14717.png,train
ILSVRC2012_val_00021925.JPEG,train
dragon_08703.png,train
dragon_16451.png,train
dragon_14726.png,train
dragon_13570.png,train
dragon_11644.png,train
dragon_15559.png,train
ILSVRC2012_val_00009644.JPEG,train
dragon_16488.png,train
ILSVRC2012_val_00013687.JPEG,train
dragon_03302.png,train
dragon_08504.png,train
ILSVRC2012_val_00005730.JPEG,train
ILSVRC2012_val_00008787.JPEG,train
ILSVRC2012_val_00014535.JPEG,train
dragon_24901.png,train
ILSVRC2012_val_00014837.JPEG,train
dragon_15546.png,train
dragon_19906.png,train
dragon_07627.png,train
ILSVRC2012_val_00022244.JPEG,train
dragon_18813.png,train
dragon_01108.png,train
ILSVRC2012_val_00014490.JPEG,train
dragon_01743.png,train
dragon_06275.png,train
ILSVRC2012_val_00012441.JPEG,train
ILSVRC2012_val_00012346.JPEG,train
ILSVRC2012_val_00024806.JPEG,train
dragon_14756.png,train
ILSVRC2012_val_00016420.JPEG,train
ILSVRC2012_val_00009402.JPEG,train
ILSVRC2012_val_00014958.JPEG,train
dragon_15550.png,train
ILSVRC2012_val_00016987.JPEG,train
ILSVRC2012_val_00003427.JPEG,train
dragon_03799.png,train
dragon_19042.png,train
ILSVRC2012_val_00022618.JPEG,train
ILSVRC2012_val_00012924.JPEG,train
dragon_01288.png,train
ILSVRC2012_val_00011187.JPEG,train
dragon_21101.png,train
dragon_08241.png,train
dragon_24610.png,train
ILSVRC2012_val_00022662.JPEG,train
ILSVRC2012_val_00012817.JPEG,train
ILSVRC2012_val_00007334.JPEG,train
dragon_11127.png,train
ILSVRC2012_val_00006231.JPEG,train
ILSVRC2012_val_00019432.JPEG,train
dragon_08182.png,train
ILSVRC2012_val_00017764.JPEG,train
dragon_09421.png,train
dragon_21841.png,train
ILSVRC2012_val_00023094.JPEG,train
dragon_24465.png,train
dragon_07223.png,train
ILSVRC2012_val_00021302.JPEG,train
ILSVRC2012_val_00023454.JPEG,train
dragon_15879.png,train
ILSVRC2012_val_00018125.JPEG,train
dragon_20709.png,train
ILSVRC2012_val_00003864.JPEG,train
dragon_14791.png,train
ILSVRC2012_val_00013404.JPEG,train
dragon_15419.png,train
ILSVRC2012_val_00000782.JPEG,train
ILSVRC2012_val_00005657.JPEG,train
ILSVRC2012_val_00012368.JPEG,train
dragon_04293.png,train
dragon_07488.png,train
ILSVRC2012_val_00016421.JPEG,train
dragon_23824.png,train
ILSVRC2012_val_00002532.JPEG,train
dragon_11660.png,train
dragon_24752.png,train
dragon_09401.png,train
dragon_13191.png,train
ILSVRC2012_val_00010794.JPEG,train
dragon_17945.png,train
ILSVRC2012_val_00012552.JPEG,train
ILSVRC2012_val_00021568.JPEG,train
ILSVRC2012_val_00016272.JPEG,train
ILSVRC2012_val_00001022.JPEG,train
dragon_20894.png,train
dragon_23317.png,train
dragon_01246.png,train
dragon_00199.png,train
dragon_03396.png,train
ILSVRC2012_val_00012947.JPEG,train
dragon_11341.png,train
dragon_03548.png,train
dragon_22886.png,train
ILSVRC2012_val_00001439.JPEG,train
ILSVRC2012_val_00003841.JPEG,train
dragon_20655.png,train
ILSVRC2012_val_00001165.JPEG,train
dragon_11727.png,train
ILSVRC2012_val_00015049.JPEG,train
dragon_02981.png,train
dragon_17552.png,train
dragon_02476.png,train
ILSVRC2012_val_00017779.JPEG,train
dragon_00501.png,train
ILSVRC2012_val_00006905.JPEG,train
ILSVRC2012_val_00022290.JPEG,train
dragon_04273.png,train
ILSVRC2012_val_00006657.JPEG,train
ILSVRC2012_val_00008146.JPEG,train
dragon_22275.png,train
ILSVRC2012_val_00001391.JPEG,train
ILSVRC2012_val_00004520.JPEG,train
ILSVRC2012_val_00012054.JPEG,train
ILSVRC2012_val_00002190.JPEG,train
ILSVRC2012_val_00003277.JPEG,train
ILSVRC2012_val_00008702.JPEG,train
ILSVRC2012_val_00020014.JPEG,train
dragon_23797.png,train
dragon_19069.png,train
ILSVRC2012_val_00024535.JPEG,train
dragon_16027.png,train
dragon_08757.png,train
dragon_12463.png,train
ILSVRC2012_val_00002491.JPEG,train
dragon_12898.png,train
ILSVRC2012_val_00013178.JPEG,train
dragon_03595.png,train
dragon_15940.png,train
dragon_23628.png,train
ILSVRC2012_val_00020932.JPEG,train
dragon_21872.png,train
dragon_04679.png,train
dragon_23562.png,train
dragon_19192.png,train
dragon_13905.png,train
ILSVRC2012_val_00012914.JPEG,train
dragon_08197.png,train
ILSVRC2012_val_00003609.JPEG,train
ILSVRC2012_val_00005153.JPEG,train
dragon_18246.png,train
dragon_09942.png,train
ILSVRC2012_val_00019862.JPEG,train
ILSVRC2012_val_00016381.JPEG,train
dragon_19587.png,train
ILSVRC2012_val_00000986.JPEG,train
dragon_14524.png,train
ILSVRC2012_val_00019756.JPEG,train
dragon_01818.png,train
dragon_09809.png,train
ILSVRC2012_val_00008918.JPEG,train
dragon_09567.png,train
ILSVRC2012_val_00013115.JPEG,train
dragon_12325.png,train
ILSVRC2012_val_00002050.JPEG,train
dragon_00323.png,train
ILSVRC2012_val_00021214.JPEG,train
dragon_12402.png,train
ILSVRC2012_val_00024336.JPEG,train
dragon_17688.png,train
ILSVRC2012_val_00002563.JPEG,train
ILSVRC2012_val_00016031.JPEG,train
ILSVRC2012_val_00019825.JPEG,train
dragon_03643.png,train
ILSVRC2012_val_00010817.JPEG,train
ILSVRC2012_val_00006926.JPEG,train
dragon_09712.png,train
ILSVRC2012_val_00018219.JPEG,train
ILSVRC2012_val_00007415.JPEG,train
dragon_24420.png,train
ILSVRC2012_val_00019031.JPEG,train
ILSVRC2012_val_00003826.JPEG,train
ILSVRC2012_val_00009260.JPEG,train
dragon_10029.png,train
ILSVRC2012_val_00000078.JPEG,train
dragon_00828.png,train
dragon_03268.png,train
ILSVRC2012_val_00018930.JPEG,train
ILSVRC2012_val_00008315.JPEG,train
ILSVRC2012_val_00012896.JPEG,train
dragon_06760.png,train
dragon_08896.png,train
dragon_02009.png,train
dragon_09807.png,train
dragon_22499.png,train
ILSVRC2012_val_00007589.JPEG,train
ILSVRC2012_val_00021355.JPEG,train
dragon_09331.png,train
ILSVRC2012_val_00012259.JPEG,train
ILSVRC2012_val_00007804.JPEG,train
ILSVRC2012_val_00024654.JPEG,train
ILSVRC2012_val_00023846.JPEG,train
ILSVRC2012_val_00010836.JPEG,train
ILSVRC2012_val_00001900.JPEG,train
dragon_08858.png,train
dragon_12431.png,train
dragon_20925.png,train
dragon_10845.png,train
ILSVRC2012_val_00010109.JPEG,train
ILSVRC2012_val_00021107.JPEG,train
ILSVRC2012_val_00003729.JPEG,train
dragon_17810.png,train
dragon_17940.png,train
dragon_01834.png,train
ILSVRC2012_val_00017424.JPEG,train
ILSVRC2012_val_00023864.JPEG,train
ILSVRC2012_val_00011402.JPEG,train
dragon_07221.png,train
ILSVRC2012_val_00004859.JPEG,train
ILSVRC2012_val_00020757.JPEG,train
ILSVRC2012_val_00006192.JPEG,train
ILSVRC2012_val_00011233.JPEG,train
ILSVRC2012_val_00002355.JPEG,train
dragon_16992.png,train
ILSVRC2012_val_00020715.JPEG,train
dragon_11919.png,train
ILSVRC2012_val_00009755.JPEG,train
ILSVRC2012_val_00017046.JPEG,train
ILSVRC2012_val_00022913.JPEG,train
ILSVRC2012_val_00024506.JPEG,train
dragon_12630.png,train
ILSVRC2012_val_00020351.JPEG,train
ILSVRC2012_val_00001100.JPEG,train
dragon_07567.png,train
ILSVRC2012_val_00003544.JPEG,train
ILSVRC2012_val_00002594.JPEG,train
dragon_06069.png,train
ILSVRC2012_val_00008236.JPEG,train
dragon_04547.png,train
ILSVRC2012_val_00024650.JPEG,train
dragon_19853.png,train
dragon_20268.png,train
ILSVRC2012_val_00002983.JPEG,train
dragon_11224.png,train
dragon_22511.png,train
dragon_17716.png,train
ILSVRC2012_val_00019732.JPEG,train
ILSVRC2012_val_00015465.JPEG,train
dragon_10192.png,train
ILSVRC2012_val_00016583.JPEG,train
ILSVRC2012_val_00021594.JPEG,train
dragon_17518.png,train
dragon_10579.png,train
ILSVRC2012_val_00021989.JPEG,train
ILSVRC2012_val_00012733.JPEG,train
ILSVRC2012_val_00009937.JPEG,train
ILSVRC2012_val_00008458.JPEG,train
dragon_11585.png,train
ILSVRC2012_val_00000163.JPEG,train
dragon_17177.png,train
dragon_10761.png,train
ILSVRC2012_val_00015916.JPEG,train
dragon_22252.png,train
ILSVRC2012_val_00006654.JPEG,train
dragon_15657.png,train
dragon_24427.png,train
ILSVRC2012_val_00014968.JPEG,train
ILSVRC2012_val_00005236.JPEG,train
dragon_21731.png,train
ILSVRC2012_val_00011203.JPEG,train
dragon_24044.png,train
ILSVRC2012_val_00003935.JPEG,train
dragon_22488.png,train
dragon_00221.png,train
dragon_15065.png,train
ILSVRC2012_val_00007569.JPEG,train
ILSVRC2012_val_00014365.JPEG,train
dragon_10815.png,train
ILSVRC2012_val_00015151.JPEG,train
ILSVRC2012_val_00020224.JPEG,train
dragon_16327.png,train
dragon_13340.png,train
ILSVRC2012_val_00015479.JPEG,train
dragon_03673.png,train
ILSVRC2012_val_00011668.JPEG,train
ILSVRC2012_val_00024039.JPEG,train
dragon_15004.png,train
ILSVRC2012_val_00004279.JPEG,train
ILSVRC2012_val_00010615.JPEG,train
ILSVRC2012_val_00012824.JPEG,train
ILSVRC2012_val_00015209.JPEG,train
ILSVRC2012_val_00003883.JPEG,train
dragon_09150.png,train
dragon_05045.png,train
dragon_02898.png,train
dragon_14192.png,train
ILSVRC2012_val_00005804.JPEG,train
ILSVRC2012_val_00021028.JPEG,train
dragon_20665.png,train
dragon_14332.png,train
dragon_00127.png,train
ILSVRC2012_val_00001119.JPEG,train
ILSVRC2012_val_00007229.JPEG,train
ILSVRC2012_val_00011731.JPEG,train
dragon_23987.png,train
dragon_14092.png,train
ILSVRC2012_val_00000436.JPEG,train
dragon_05627.png,train
ILSVRC2012_val_00010732.JPEG,train
dragon_24319.png,train
dragon_04653.png,train
dragon_07090.png,train
dragon_22747.png,train
ILSVRC2012_val_00006219.JPEG,train
ILSVRC2012_val_00000975.JPEG,train
ILSVRC2012_val_00017457.JPEG,train
dragon_18665.png,train
dragon_10596.png,train
ILSVRC2012_val_00009646.JPEG,train
dragon_10712.png,train
ILSVRC2012_val_00021491.JPEG,train
ILSVRC2012_val_00006629.JPEG,train
dragon_00283.png,train
dragon_04285.png,train
ILSVRC2012_val_00015734.JPEG,train
dragon_24003.png,train
ILSVRC2012_val_00001641.JPEG,train
ILSVRC2012_val_00004685.JPEG,train
dragon_22389.png,train
ILSVRC2012_val_00009197.JPEG,train
ILSVRC2012_val_00016345.JPEG,train
ILSVRC2012_val_00013116.JPEG,train
dragon_04303.png,train
dragon_14587.png,train
dragon_15168.png,train
ILSVRC2012_val_00016858.JPEG,train
dragon_18298.png,train
ILSVRC2012_val_00006107.JPEG,train
dragon_16476.png,train
ILSVRC2012_val_00000225.JPEG,train
dragon_09684.png,train
ILSVRC2012_val_00012172.JPEG,train
ILSVRC2012_val_00022965.JPEG,train
dragon_19782.png,train
dragon_08827.png,train
ILSVRC2012_val_00009070.JPEG,train
dragon_23428.png,train
dragon_13838.png,train
dragon_08203.png,train
ILSVRC2012_val_00017362.JPEG,train
dragon_13019.png,train
ILSVRC2012_val_00007126.JPEG,train
ILSVRC2012_val_00015484.JPEG,train
ILSVRC2012_val_00002776.JPEG,train
dragon_18008.png,train
ILSVRC2012_val_00016925.JPEG,train
ILSVRC2012_val_00016539.JPEG,train
dragon_23754.png,train
ILSVRC2012_val_00009841.JPEG,train
dragon_21216.png,train
ILSVRC2012_val_00006014.JPEG,train
dragon_14100.png,train
ILSVRC2012_val_00015034.JPEG,train
dragon_02904.png,train
dragon_10735.png,train
ILSVRC2012_val_00019365.JPEG,train
dragon_06726.png,train
ILSVRC2012_val_00004921.JPEG,train
dragon_04610.png,train
ILSVRC2012_val_00011430.JPEG,train
ILSVRC2012_val_00007364.JPEG,train
dragon_23360.png,train
dragon_08510.png,train
ILSVRC2012_val_00001591.JPEG,train
dragon_24768.png,train
dragon_22394.png,train
dragon_09313.png,train
ILSVRC2012_val_00005762.JPEG,train
dragon_24185.png,train
dragon_10312.png,train
dragon_18183.png,train
dragon_10280.png,train
ILSVRC2012_val_00013298.JPEG,train
dragon_07613.png,train
dragon_09653.png,train
ILSVRC2012_val_00019351.JPEG,train
ILSVRC2012_val_00000565.JPEG,train
ILSVRC2012_val_00024104.JPEG,train
ILSVRC2012_val_00015367.JPEG,train
ILSVRC2012_val_00011363.JPEG,train
ILSVRC2012_val_00003438.JPEG,train
ILSVRC2012_val_00002410.JPEG,train
ILSVRC2012_val_00001123.JPEG,train
ILSVRC2012_val_00021236.JPEG,train
dragon_14214.png,train
dragon_21589.png,train
ILSVRC2012_val_00023381.JPEG,train
ILSVRC2012_val_00019730.JPEG,train
ILSVRC2012_val_00012711.JPEG,train
ILSVRC2012_val_00001846.JPEG,train
ILSVRC2012_val_00020667.JPEG,train
ILSVRC2012_val_00024609.JPEG,train
dragon_10422.png,train
dragon_03792.png,train
dragon_21161.png,train
ILSVRC2012_val_00011271.JPEG,train
dragon_19636.png,train
dragon_14354.png,train
dragon_03189.png,train
dragon_08614.png,train
dragon_15832.png,train
ILSVRC2012_val_00000200.JPEG,train
ILSVRC2012_val_00016729.JPEG,train
dragon_20325.png,train
ILSVRC2012_val_00017572.JPEG,train
ILSVRC2012_val_00018552.JPEG,train
dragon_11192.png,train
dragon_15841.png,train
dragon_21967.png,train
ILSVRC2012_val_00009600.JPEG,train
dragon_06891.png,train
ILSVRC2012_val_00013803.JPEG,train
ILSVRC2012_val_00012916.JPEG,train
dragon_21916.png,train
ILSVRC2012_val_00016647.JPEG,train
ILSVRC2012_val_00005249.JPEG,train
dragon_19349.png,train
ILSVRC2012_val_00017532.JPEG,train
dragon_13933.png,train
dragon_18760.png,train
dragon_08528.png,train
ILSVRC2012_val_00003786.JPEG,train
dragon_15778.png,train
ILSVRC2012_val_00008536.JPEG,train
ILSVRC2012_val_00019294.JPEG,train
ILSVRC2012_val_00020302.JPEG,train
dragon_13640.png,train
ILSVRC2012_val_00003091.JPEG,train
dragon_21957.png,train
ILSVRC2012_val_00022535.JPEG,train
ILSVRC2012_val_00006924.JPEG,train
dragon_07671.png,train
dragon_00964.png,train
dragon_04978.png,train
ILSVRC2012_val_00008507.JPEG,train
ILSVRC2012_val_00022139.JPEG,train
dragon_18916.png,train
ILSVRC2012_val_00004747.JPEG,train
ILSVRC2012_val_00007369.JPEG,train
dragon_19831.png,train
dragon_05533.png,train
dragon_02084.png,train
ILSVRC2012_val_00017680.JPEG,train
dragon_18838.png,train
ILSVRC2012_val_00014662.JPEG,train
ILSVRC2012_val_00011585.JPEG,train
dragon_14264.png,train
ILSVRC2012_val_00001375.JPEG,train
ILSVRC2012_val_00024942.JPEG,train
ILSVRC2012_val_00018046.JPEG,train
dragon_19529.png,train
dragon_00733.png,train
ILSVRC2012_val_00017474.JPEG,train
dragon_23284.png,train
dragon_14760.png,train
ILSVRC2012_val_00004282.JPEG,train
ILSVRC2012_val_00020117.JPEG,train
ILSVRC2012_val_00010825.JPEG,train
ILSVRC2012_val_00019793.JPEG,train
ILSVRC2012_val_00003211.JPEG,train
ILSVRC2012_val_00021569.JPEG,train
dragon_00512.png,train
ILSVRC2012_val_00017003.JPEG,train
ILSVRC2012_val_00020481.JPEG,train
ILSVRC2012_val_00008618.JPEG,train
dragon_07997.png,train
ILSVRC2012_val_00019534.JPEG,train
ILSVRC2012_val_00024900.JPEG,train
dragon_11506.png,train
ILSVRC2012_val_00008832.JPEG,train
ILSVRC2012_val_00010025.JPEG,train
dragon_03503.png,train
ILSVRC2012_val_00020470.JPEG,train
ILSVRC2012_val_00003174.JPEG,train
dragon_22707.png,train
ILSVRC2012_val_00020230.JPEG,train
ILSVRC2012_val_00011484.JPEG,train
dragon_05418.png,train
dragon_06492.png,train
ILSVRC2012_val_00013142.JPEG,train
ILSVRC2012_val_00008444.JPEG,train
ILSVRC2012_val_00008455.JPEG,train
dragon_08818.png,train
ILSVRC2012_val_00002954.JPEG,train
ILSVRC2012_val_00009141.JPEG,train
dragon_07889.png,train
ILSVRC2012_val_00006130.JPEG,train
ILSVRC2012_val_00018000.JPEG,train
dragon_07706.png,train
dragon_03226.png,train
ILSVRC2012_val_00000956.JPEG,train
ILSVRC2012_val_00021934.JPEG,train
dragon_24419.png,train
dragon_21010.png,train
ILSVRC2012_val_00016225.JPEG,train
dragon_02587.png,train
dragon_01336.png,train
ILSVRC2012_val_00008761.JPEG,train
ILSVRC2012_val_00005956.JPEG,train
ILSVRC2012_val_00020131.JPEG,train
ILSVRC2012_val_00009764.JPEG,train
